input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1441968806.69	216367	28	18	124	?	question	What is the mood?	 86.68	  64.78	What is the mood?	Sentences	2215	0	0.89
1441968807.876	216367	29	0	0	Shift_L	Shift_L	I can return earlier.	 85.47	  52.09	I can return earlier.	Sentences	0	0	0.95
1441968808.094	216367	29	1	218	I	I	I can return earlier.	 85.47	  52.09	I can return earlier.	Sentences	218	0	0.95
1441968808.25	216367	29	2	156	_	space	I can return earlier.	 85.47	  52.09	I can return earlier.	Sentences	374	0	0.95
1441968808.344	216367	29	3	94	c	c	I can return earlier.	 85.47	  52.09	I can return earlier.	Sentences	468	0	0.95
1441968808.562	216367	29	4	218	a	a	I can return earlier.	 85.47	  52.09	I can return earlier.	Sentences	686	0	0.95
1441968808.594	216367	29	5	32	n	n	I can return earlier.	 85.47	  52.09	I can return earlier.	Sentences	718	0	0.95
1441968808.718	216367	29	6	124	_	space	I can return earlier.	 85.47	  52.09	I can return earlier.	Sentences	842	0	0.95
1441968808.843	216367	29	7	125	r	r	I can return earlier.	 85.47	  52.09	I can return earlier.	Sentences	967	0	0.95
1441968808.937	216367	29	8	94	e	e	I can return earlier.	 85.47	  52.09	I can return earlier.	Sentences	1061	0	0.95
1441968809.186	216367	29	9	249	t	t	I can return earlier.	 85.47	  52.09	I can return earlier.	Sentences	1310	0	0.95
1441968809.28	216367	29	10	94	u	u	I can return earlier.	 85.47	  52.09	I can return earlier.	Sentences	1404	0	0.95
1441968809.405	216367	29	11	125	r	r	I can return earlier.	 85.47	  52.09	I can return earlier.	Sentences	1529	0	0.95
1441968809.561	216367	29	12	156	n	n	I can return earlier.	 85.47	  52.09	I can return earlier.	Sentences	1685	0	0.95
1441968809.686	216367	29	13	125	_	space	I can return earlier.	 85.47	  52.09	I can return earlier.	Sentences	1810	0	0.95
1441968809.81	216367	29	14	124	e	e	I can return earlier.	 85.47	  52.09	I can return earlier.	Sentences	1934	0	0.95
1441968809.998	216367	29	15	187	a	a	I can return earlier.	 85.47	  52.09	I can return earlier.	Sentences	2121	0	0.95
1441968810.122	216367	29	16	125	r	r	I can return earlier.	 85.47	  52.09	I can return earlier.	Sentences	2246	0	0.95
1441968810.247	216367	29	17	125	l	l	I can return earlier.	 85.47	  52.09	I can return earlier.	Sentences	2371	0	0.95
1441968810.372	216367	29	18	125	i	i	I can return earlier.	 85.47	  52.09	I can return earlier.	Sentences	2496	0	0.95
1441968810.434	216367	29	19	62	e	e	I can return earlier.	 85.47	  52.09	I can return earlier.	Sentences	2558	0	0.95
1441968810.528	216367	29	20	94	r	r	I can return earlier.	 85.47	  52.09	I can return earlier.	Sentences	2652	0	0.95
1441968810.684	216367	29	21	156	.	period	I can return earlier.	 85.47	  52.09	I can return earlier.	Sentences	2808	0	0.95
1441968811.433	216367	30	0	0	Shift_L	Shift_L	What do you hear?	 72.43	  79.86	What do you hear?	Sentences	0	0	0.89
1441968811.682	216367	30	1	248	W	W	What do you hear?	 72.43	  79.86	What do you hear?	Sentences	248	0	0.89
1441968811.87	216367	30	2	188	h	h	What do you hear?	 72.43	  79.86	What do you hear?	Sentences	436	0	0.89
1441968811.932	216367	30	3	62	a	a	What do you hear?	 72.43	  79.86	What do you hear?	Sentences	498	0	0.89
1441968812.119	216367	30	4	187	t	t	What do you hear?	 72.43	  79.86	What do you hear?	Sentences	685	0	0.89
1441968812.306	216367	30	5	187	_	space	What do you hear?	 72.43	  79.86	What do you hear?	Sentences	872	0	0.89
1441968812.494	216367	30	6	188	d	d	What do you hear?	 72.43	  79.86	What do you hear?	Sentences	1060	0	0.89
1441968812.587	216367	30	7	93	o	o	What do you hear?	 72.43	  79.86	What do you hear?	Sentences	1153	0	0.89
1441968812.743	216367	30	8	156	_	space	What do you hear?	 72.43	  79.86	What do you hear?	Sentences	1309	0	0.89
1441968812.806	216367	30	9	63	y	y	What do you hear?	 72.43	  79.86	What do you hear?	Sentences	1372	0	0.89
1441968812.962	216367	30	10	156	o	o	What do you hear?	 72.43	  79.86	What do you hear?	Sentences	1528	0	0.89
1441968813.055	216367	30	11	93	u	u	What do you hear?	 72.43	  79.86	What do you hear?	Sentences	1621	0	0.89
1441968813.118	216367	30	12	63	_	space	What do you hear?	 72.43	  79.86	What do you hear?	Sentences	1684	0	0.89
1441968813.242	216367	30	13	125	h	h	What do you hear?	 72.43	  79.86	What do you hear?	Sentences	1809	0	0.89
1441968813.305	216367	30	14	62	e	e	What do you hear?	 72.43	  79.86	What do you hear?	Sentences	1871	0	0.89
1441968813.492	216367	30	15	188	a	a	What do you hear?	 72.43	  79.86	What do you hear?	Sentences	2059	0	0.89
1441968813.586	216367	30	16	93	r	r	What do you hear?	 72.43	  79.86	What do you hear?	Sentences	2152	0	0.89
1441968813.96	216367	30	17	374	Shift_L	Shift_L	What do you hear?	 72.43	  79.86	What do you hear?	Sentences	2526	0	0.89
1441968814.085	216367	30	18	125	?	question	What do you hear?	 72.43	  79.86	What do you hear?	Sentences	2651	0	0.89
1441968814.771	216367	31	0	0	Shift_L	Shift_L	I am on my way.	 66.48	 106.83	I am on my way.	Sentences	0	0	0.94
1441968815.021	216367	31	1	250	I	I	I am on my way.	 66.48	 106.83	I am on my way.	Sentences	250	0	0.94
1441968815.489	216367	31	2	468	_	space	I am on my way.	 66.48	 106.83	I am on my way.	Sentences	718	0	0.94
1441968815.614	216367	31	3	125	a	a	I am on my way.	 66.48	 106.83	I am on my way.	Sentences	843	0	0.94
1441968815.738	216367	31	4	124	m	m	I am on my way.	 66.48	 106.83	I am on my way.	Sentences	967	0	0.94
1441968815.863	216367	31	5	125	_	space	I am on my way.	 66.48	 106.83	I am on my way.	Sentences	1092	0	0.94
1441968815.988	216367	31	6	125	o	o	I am on my way.	 66.48	 106.83	I am on my way.	Sentences	1217	0	0.94
1441968816.206	216367	31	7	218	n	n	I am on my way.	 66.48	 106.83	I am on my way.	Sentences	1435	0	0.94
1441968816.362	216367	31	8	156	_	space	I am on my way.	 66.48	 106.83	I am on my way.	Sentences	1591	0	0.94
1441968816.487	216367	31	9	125	m	m	I am on my way.	 66.48	 106.83	I am on my way.	Sentences	1716	0	0.94
1441968816.674	216367	31	10	187	y	y	I am on my way.	 66.48	 106.83	I am on my way.	Sentences	1903	0	0.94
1441968816.799	216367	31	11	125	_	space	I am on my way.	 66.48	 106.83	I am on my way.	Sentences	2028	0	0.94
1441968816.83	216367	31	12	31	w	w	I am on my way.	 66.48	 106.83	I am on my way.	Sentences	2059	0	0.94
1441968816.986	216367	31	13	156	a	a	I am on my way.	 66.48	 106.83	I am on my way.	Sentences	2215	0	0.94
1441968816.986	216367	31	14	0	y	y	I am on my way.	 66.48	 106.83	I am on my way.	Sentences	2215	0	0.94
1441968817.298	216367	31	15	312	.	period	I am on my way.	 66.48	 106.83	I am on my way.	Sentences	2527	0	0.94
1441968818.172	216367	32	0	0	Shift_L	Shift_L	Can you helöp?	 54.97	 184.30	Can you helöp?	Sentences	0	0	0.88
1441968818.39	216367	32	1	218	C	C	Can you helöp?	 54.97	 184.30	Can you helöp?	Sentences	218	0	0.88
1441968818.578	216367	32	2	188	a	a	Can you helöp?	 54.97	 184.30	Can you helöp?	Sentences	406	0	0.88
1441968818.702	216367	32	3	123	n	n	Can you helöp?	 54.97	 184.30	Can you helöp?	Sentences	529	0	0.88
1441968818.89	216367	32	4	189	_	space	Can you helöp?	 54.97	 184.30	Can you helöp?	Sentences	718	0	0.88
1441968818.983	216367	32	5	93	y	y	Can you helöp?	 54.97	 184.30	Can you helöp?	Sentences	811	0	0.88
1441968819.108	216367	32	6	125	o	o	Can you helöp?	 54.97	 184.30	Can you helöp?	Sentences	936	0	0.88
1441968819.202	216367	32	7	93	u	u	Can you helöp?	 54.97	 184.30	Can you helöp?	Sentences	1029	0	0.88
1441968819.264	216367	32	8	63	_	space	Can you helöp?	 54.97	 184.30	Can you helöp?	Sentences	1092	0	0.88
1441968819.358	216367	32	9	94	h	h	Can you helöp?	 54.97	 184.30	Can you helöp?	Sentences	1186	0	0.88
1441968819.451	216367	32	10	93	e	e	Can you helöp?	 54.97	 184.30	Can you helöp?	Sentences	1279	0	0.88
1441968819.607	216367	32	11	156	l	l	Can you helöp?	 54.97	 184.30	Can you helöp?	Sentences	1435	0	0.88
1441968819.607	216367	32	12	0	ö	odiaeresis	Can you helöp?	 54.97	 184.30	Can you helöp?	Sentences	1435	0	0.88
1441968820.387	216367	32	13	780	p	p	Can you helöp?	 54.97	 184.30	Can you helöp?	Sentences	2215	0	0.88
1441968820.73	216367	32	14	343	Shift_L	Shift_L	Can you helöp?	 54.97	 184.30	Can you helöp?	Sentences	2558	0	0.88
1441968821.011	216367	32	15	280	?	question	Can you helöp?	 54.97	 184.30	Can you helöp?	Sentences	2838	0	0.88
1441968822.041	216367	33	0	0	Shift_L	Shift_L	Do we need to discuss?	 63.60	 128.51	Do we need to discuss?	Sentences	0	0	0.92
1441968822.758	216367	33	1	717	D	D	Do we need to discuss?	 63.60	 128.51	Do we need to discuss?	Sentences	717	0	0.92
1441968823.008	216367	33	2	250	o	o	Do we need to discuss?	 63.60	 128.51	Do we need to discuss?	Sentences	967	0	0.92
1441968823.164	216367	33	3	156	_	space	Do we need to discuss?	 63.60	 128.51	Do we need to discuss?	Sentences	1123	0	0.92
1441968823.351	216367	33	4	187	w	w	Do we need to discuss?	 63.60	 128.51	Do we need to discuss?	Sentences	1310	0	0.92
1441968823.476	216367	33	5	125	e	e	Do we need to discuss?	 63.60	 128.51	Do we need to discuss?	Sentences	1435	0	0.92
1441968823.57	216367	33	6	94	_	space	Do we need to discuss?	 63.60	 128.51	Do we need to discuss?	Sentences	1529	0	0.92
1441968823.757	216367	33	7	187	n	n	Do we need to discuss?	 63.60	 128.51	Do we need to discuss?	Sentences	1716	0	0.92
1441968823.85	216367	33	8	93	e	e	Do we need to discuss?	 63.60	 128.51	Do we need to discuss?	Sentences	1809	0	0.92
1441968824.006	216367	33	9	156	e	e	Do we need to discuss?	 63.60	 128.51	Do we need to discuss?	Sentences	1965	0	0.92
1441968824.194	216367	33	10	188	d	d	Do we need to discuss?	 63.60	 128.51	Do we need to discuss?	Sentences	2153	0	0.92
1441968824.287	216367	33	11	93	_	space	Do we need to discuss?	 63.60	 128.51	Do we need to discuss?	Sentences	2246	0	0.92
1441968824.381	216367	33	12	94	t	t	Do we need to discuss?	 63.60	 128.51	Do we need to discuss?	Sentences	2340	0	0.92
1441968824.474	216367	33	13	93	o	o	Do we need to discuss?	 63.60	 128.51	Do we need to discuss?	Sentences	2433	0	0.92
1441968824.63	216367	33	14	156	_	space	Do we need to discuss?	 63.60	 128.51	Do we need to discuss?	Sentences	2589	0	0.92
1441968824.693	216367	33	15	63	d	d	Do we need to discuss?	 63.60	 128.51	Do we need to discuss?	Sentences	2652	0	0.92
1441968824.849	216367	33	16	156	i	i	Do we need to discuss?	 63.60	 128.51	Do we need to discuss?	Sentences	2808	0	0.92
1441968824.974	216367	33	17	125	s	s	Do we need to discuss?	 63.60	 128.51	Do we need to discuss?	Sentences	2933	0	0.92
1441968825.161	216367	33	18	187	c	c	Do we need to discuss?	 63.60	 128.51	Do we need to discuss?	Sentences	3120	0	0.92
1441968825.286	216367	33	19	125	u	u	Do we need to discuss?	 63.60	 128.51	Do we need to discuss?	Sentences	3245	0	0.92
1441968825.41	216367	33	20	124	s	s	Do we need to discuss?	 63.60	 128.51	Do we need to discuss?	Sentences	3369	0	0.92
1441968825.566	216367	33	21	156	s	s	Do we need to discuss?	 63.60	 128.51	Do we need to discuss?	Sentences	3525	0	0.92
1441968825.816	216367	33	22	250	Shift_L	Shift_L	Do we need to discuss?	 63.60	 128.51	Do we need to discuss?	Sentences	3775	0	0.92
1441968826.003	216367	33	23	187	?	question	Do we need to discuss?	 63.60	 128.51	Do we need to discuss?	Sentences	3962	0	0.92
1441968826.69	216367	34	0	0	Shift_L	Shift_L	Can you help me here?	 68.71	  94.78	Can you help me here?	Sentences	0	0	0.91
1441968826.939	216367	34	1	248	C	C	Can you help me here?	 68.71	  94.78	Can you help me here?	Sentences	248	0	0.91
1441968827.095	216367	34	2	156	a	a	Can you help me here?	 68.71	  94.78	Can you help me here?	Sentences	404	0	0.91
1441968827.251	216367	34	3	156	n	n	Can you help me here?	 68.71	  94.78	Can you help me here?	Sentences	560	0	0.91
1441968827.407	216367	34	4	157	_	space	Can you help me here?	 68.71	  94.78	Can you help me here?	Sentences	717	0	0.91
1441968827.532	216367	34	5	125	y	y	Can you help me here?	 68.71	  94.78	Can you help me here?	Sentences	842	0	0.91
1441968827.657	216367	34	6	125	o	o	Can you help me here?	 68.71	  94.78	Can you help me here?	Sentences	967	0	0.91
1441968827.75	216367	34	7	92	u	u	Can you help me here?	 68.71	  94.78	Can you help me here?	Sentences	1059	0	0.91
1441968827.844	216367	34	8	95	_	space	Can you help me here?	 68.71	  94.78	Can you help me here?	Sentences	1154	0	0.91
1441968827.969	216367	34	9	125	h	h	Can you help me here?	 68.71	  94.78	Can you help me here?	Sentences	1279	0	0.91
1441968828.062	216367	34	10	92	e	e	Can you help me here?	 68.71	  94.78	Can you help me here?	Sentences	1371	0	0.91
1441968828.218	216367	34	11	156	l	l	Can you help me here?	 68.71	  94.78	Can you help me here?	Sentences	1527	0	0.91
1441968828.437	216367	34	12	219	p	p	Can you help me here?	 68.71	  94.78	Can you help me here?	Sentences	1746	0	0.91
1441968828.624	216367	34	13	188	_	space	Can you help me here?	 68.71	  94.78	Can you help me here?	Sentences	1934	0	0.91
1441968828.811	216367	34	14	187	m	m	Can you help me here?	 68.71	  94.78	Can you help me here?	Sentences	2121	0	0.91
1441968828.905	216367	34	15	93	e	e	Can you help me here?	 68.71	  94.78	Can you help me here?	Sentences	2214	0	0.91
1441968828.998	216367	34	16	93	_	space	Can you help me here?	 68.71	  94.78	Can you help me here?	Sentences	2307	0	0.91
1441968829.186	216367	34	17	189	h	h	Can you help me here?	 68.71	  94.78	Can you help me here?	Sentences	2496	0	0.91
1441968829.31	216367	34	18	123	e	e	Can you help me here?	 68.71	  94.78	Can you help me here?	Sentences	2619	0	0.91
1441968829.373	216367	34	19	63	r	r	Can you help me here?	 68.71	  94.78	Can you help me here?	Sentences	2682	0	0.91
1441968829.529	216367	34	20	156	e	e	Can you help me here?	 68.71	  94.78	Can you help me here?	Sentences	2838	0	0.91
1441968830.059	216367	34	21	530	Shift_L	Shift_L	Can you help me here?	 68.71	  94.78	Can you help me here?	Sentences	3368	0	0.91
1441968830.184	216367	34	22	125	?	question	Can you help me here?	 68.71	  94.78	Can you help me here?	Sentences	3493	0	0.91
1441968830.964	216367	35	0	0	Shift_L	Shift_L	Not even clsoe.	 73.75	  56.29	Not even clsoe.	Sentences	0	0	0.94
1441968831.058	216367	35	1	94	N	N	Not even clsoe.	 73.75	  56.29	Not even clsoe.	Sentences	94	0	0.94
1441968831.214	216367	35	2	156	o	o	Not even clsoe.	 73.75	  56.29	Not even clsoe.	Sentences	250	0	0.94
1441968831.463	216367	35	3	249	t	t	Not even clsoe.	 73.75	  56.29	Not even clsoe.	Sentences	499	0	0.94
1441968831.65	216367	35	4	187	_	space	Not even clsoe.	 73.75	  56.29	Not even clsoe.	Sentences	686	0	0.94
1441968831.744	216367	35	5	93	e	e	Not even clsoe.	 73.75	  56.29	Not even clsoe.	Sentences	779	0	0.94
1441968831.962	216367	35	6	218	v	v	Not even clsoe.	 73.75	  56.29	Not even clsoe.	Sentences	997	0	0.94
1441968832.087	216367	35	7	125	e	e	Not even clsoe.	 73.75	  56.29	Not even clsoe.	Sentences	1122	0	0.94
1441968832.274	216367	35	8	187	n	n	Not even clsoe.	 73.75	  56.29	Not even clsoe.	Sentences	1309	0	0.94
1441968832.462	216367	35	9	188	_	space	Not even clsoe.	 73.75	  56.29	Not even clsoe.	Sentences	1497	0	0.94
1441968832.649	216367	35	10	187	c	c	Not even clsoe.	 73.75	  56.29	Not even clsoe.	Sentences	1684	0	0.94
1441968832.742	216367	35	11	94	l	l	Not even clsoe.	 73.75	  56.29	Not even clsoe.	Sentences	1778	0	0.94
1441968832.992	216367	35	12	250	s	s	Not even clsoe.	 73.75	  56.29	Not even clsoe.	Sentences	2028	0	0.94
1441968832.992	216367	35	13	0	o	o	Not even clsoe.	 73.75	  56.29	Not even clsoe.	Sentences	2028	0	0.94
1441968833.086	216367	35	14	93	e	e	Not even clsoe.	 73.75	  56.29	Not even clsoe.	Sentences	2121	0	0.94
1441968833.242	216367	35	15	157	.	period	Not even clsoe.	 73.75	  56.29	Not even clsoe.	Sentences	2278	0	0.94
1441968834.427	216367	36	0	0	Shift_L	Shift_L	This is good I think.	 64.12	  72.96	This is good I think.	Sentences	0	0	0.78
1441968834.646	216367	36	1	218	T	T	This is good I think.	 64.12	  72.96	This is good I think.	Sentences	218	0	0.78
1441968834.833	216367	36	2	187	h	h	This is good I think.	 64.12	  72.96	This is good I think.	Sentences	405	0	0.78
1441968834.958	216367	36	3	125	i	i	This is good I think.	 64.12	  72.96	This is good I think.	Sentences	530	0	0.78
1441968835.145	216367	36	4	187	s	s	This is good I think.	 64.12	  72.96	This is good I think.	Sentences	717	0	0.78
1441968835.238	216367	36	5	93	_	space	This is good I think.	 64.12	  72.96	This is good I think.	Sentences	810	0	0.78
1441968835.363	216367	36	6	125	i	i	This is good I think.	 64.12	  72.96	This is good I think.	Sentences	935	0	0.78
1441968835.519	216367	36	7	157	s	s	This is good I think.	 64.12	  72.96	This is good I think.	Sentences	1092	0	0.78
1441968835.613	216367	36	8	93	_	space	This is good I think.	 64.12	  72.96	This is good I think.	Sentences	1185	0	0.78
1441968835.894	216367	36	9	282	o	o	This is good I think.	 64.12	  72.96	This is good I think.	Sentences	1467	0	0.78
1441968836.018	216367	36	10	123	g	g	This is good I think.	 64.12	  72.96	This is good I think.	Sentences	1590	0	0.78
1441968836.33	216367	36	11	312		BackSpace	This is good I think.	 64.12	  72.96	This is good I think.	Sentences	1902	0	0.78
1441968836.455	216367	36	12	125		BackSpace	This is good I think.	 64.12	  72.96	This is good I think.	Sentences	2027	0	0.78
1441968836.518	216367	36	13	63	g	g	This is good I think.	 64.12	  72.96	This is good I think.	Sentences	2090	0	0.78
1441968836.736	216367	36	14	219	o	o	This is good I think.	 64.12	  72.96	This is good I think.	Sentences	2309	0	0.78
1441968836.861	216367	36	15	125	o	o	This is good I think.	 64.12	  72.96	This is good I think.	Sentences	2434	0	0.78
1441968836.986	216367	36	16	125	d	d	This is good I think.	 64.12	  72.96	This is good I think.	Sentences	2559	0	0.78
1441968837.11	216367	36	17	123	_	space	This is good I think.	 64.12	  72.96	This is good I think.	Sentences	2682	0	0.78
1441968837.204	216367	36	18	94	Shift_L	Shift_L	This is good I think.	 64.12	  72.96	This is good I think.	Sentences	2776	0	0.78
1441968837.266	216367	36	19	62	I	I	This is good I think.	 64.12	  72.96	This is good I think.	Sentences	2838	0	0.78
1441968837.36	216367	36	20	94	_	space	This is good I think.	 64.12	  72.96	This is good I think.	Sentences	2932	0	0.78
1441968837.485	216367	36	21	125	t	t	This is good I think.	 64.12	  72.96	This is good I think.	Sentences	3057	0	0.78
1441968837.547	216367	36	22	62	h	h	This is good I think.	 64.12	  72.96	This is good I think.	Sentences	3119	0	0.78
1441968837.641	216367	36	23	94	i	i	This is good I think.	 64.12	  72.96	This is good I think.	Sentences	3213	0	0.78
1441968837.797	216367	36	24	156	n	n	This is good I think.	 64.12	  72.96	This is good I think.	Sentences	3369	0	0.78
1441968837.859	216367	36	25	62	k	k	This is good I think.	 64.12	  72.96	This is good I think.	Sentences	3431	0	0.78
1441968838.171	216367	36	26	312	.	period	This is good I think.	 64.12	  72.96	This is good I think.	Sentences	3743	0	0.78
1441968838.982	216367	37	0	0	Shift_L	Shift_L	I sent it to her.	 62.18	  71.93	I sent it to her.	Sentences	0	0	0.77
1441968839.138	216367	37	1	155	I	I	I sent it to her.	 62.18	  71.93	I sent it to her.	Sentences	155	0	0.77
1441968839.326	216367	37	2	188	_	space	I sent it to her.	 62.18	  71.93	I sent it to her.	Sentences	343	0	0.77
1441968839.419	216367	37	3	93	s	s	I sent it to her.	 62.18	  71.93	I sent it to her.	Sentences	436	0	0.77
1441968839.513	216367	37	4	94	e	e	I sent it to her.	 62.18	  71.93	I sent it to her.	Sentences	530	0	0.77
1441968839.669	216367	37	5	156	t	t	I sent it to her.	 62.18	  71.93	I sent it to her.	Sentences	686	0	0.77
1441968839.856	216367	37	6	187	_	space	I sent it to her.	 62.18	  71.93	I sent it to her.	Sentences	873	0	0.77
1441968840.23	216367	37	7	374		BackSpace	I sent it to her.	 62.18	  71.93	I sent it to her.	Sentences	1247	0	0.77
1441968840.386	216367	37	8	156		BackSpace	I sent it to her.	 62.18	  71.93	I sent it to her.	Sentences	1403	0	0.77
1441968840.636	216367	37	9	250	n	n	I sent it to her.	 62.18	  71.93	I sent it to her.	Sentences	1653	0	0.77
1441968840.792	216367	37	10	156	t	t	I sent it to her.	 62.18	  71.93	I sent it to her.	Sentences	1809	0	0.77
1441968841.01	216367	37	11	218	_	space	I sent it to her.	 62.18	  71.93	I sent it to her.	Sentences	2027	0	0.77
1441968841.135	216367	37	12	125	i	i	I sent it to her.	 62.18	  71.93	I sent it to her.	Sentences	2152	0	0.77
1441968841.291	216367	37	13	156	t	t	I sent it to her.	 62.18	  71.93	I sent it to her.	Sentences	2308	0	0.77
1441968841.416	216367	37	14	125	_	space	I sent it to her.	 62.18	  71.93	I sent it to her.	Sentences	2433	0	0.77
1441968841.541	216367	37	15	125	t	t	I sent it to her.	 62.18	  71.93	I sent it to her.	Sentences	2558	0	0.77
1441968841.603	216367	37	16	62	o	o	I sent it to her.	 62.18	  71.93	I sent it to her.	Sentences	2620	0	0.77
1441968841.728	216367	37	17	125	_	space	I sent it to her.	 62.18	  71.93	I sent it to her.	Sentences	2745	0	0.77
1441968841.79	216367	37	18	62	h	h	I sent it to her.	 62.18	  71.93	I sent it to her.	Sentences	2807	0	0.77
1441968841.884	216367	37	19	94	e	e	I sent it to her.	 62.18	  71.93	I sent it to her.	Sentences	2901	0	0.77
1441968841.946	216367	37	20	62	r	r	I sent it to her.	 62.18	  71.93	I sent it to her.	Sentences	2963	0	0.77
1441968842.071	216367	37	21	125	.	period	I sent it to her.	 62.18	  71.93	I sent it to her.	Sentences	3088	0	0.77
1441968842.851	216367	38	0	0	Shift_L	Shift_L	are you going to join us for lunch?	 65.07	  83.73	are you going to join us for lunch?	Sentences	0	0	0.85
1441968843.07	216367	38	1	218	a	a	are you going to join us for lunch?	 65.07	  83.73	are you going to join us for lunch?	Sentences	218	0	0.85
1441968843.132	216367	38	2	62	r	r	are you going to join us for lunch?	 65.07	  83.73	are you going to join us for lunch?	Sentences	280	0	0.85
1441968843.257	216367	38	3	125	e	e	are you going to join us for lunch?	 65.07	  83.73	are you going to join us for lunch?	Sentences	405	0	0.85
1441968843.413	216367	38	4	157	_	space	are you going to join us for lunch?	 65.07	  83.73	are you going to join us for lunch?	Sentences	562	0	0.85
1441968843.6	216367	38	5	186	y	y	are you going to join us for lunch?	 65.07	  83.73	are you going to join us for lunch?	Sentences	748	0	0.85
1441968843.725	216367	38	6	125	o	o	are you going to join us for lunch?	 65.07	  83.73	are you going to join us for lunch?	Sentences	873	0	0.85
1441968843.818	216367	38	7	94	u	u	are you going to join us for lunch?	 65.07	  83.73	are you going to join us for lunch?	Sentences	967	0	0.85
1441968844.13	216367	38	8	312	_	space	are you going to join us for lunch?	 65.07	  83.73	are you going to join us for lunch?	Sentences	1279	0	0.85
1441968844.411	216367	38	9	280	o	o	are you going to join us for lunch?	 65.07	  83.73	are you going to join us for lunch?	Sentences	1559	0	0.85
1441968844.474	216367	38	10	63	i	i	are you going to join us for lunch?	 65.07	  83.73	are you going to join us for lunch?	Sentences	1622	0	0.85
1441968844.91	216367	38	11	437		BackSpace	are you going to join us for lunch?	 65.07	  83.73	are you going to join us for lunch?	Sentences	2059	0	0.85
1441968845.066	216367	38	12	155		BackSpace	are you going to join us for lunch?	 65.07	  83.73	are you going to join us for lunch?	Sentences	2214	0	0.85
1441968845.222	216367	38	13	156	g	g	are you going to join us for lunch?	 65.07	  83.73	are you going to join us for lunch?	Sentences	2370	0	0.85
1441968845.378	216367	38	14	156	o	o	are you going to join us for lunch?	 65.07	  83.73	are you going to join us for lunch?	Sentences	2526	0	0.85
1441968845.441	216367	38	15	63	i	i	are you going to join us for lunch?	 65.07	  83.73	are you going to join us for lunch?	Sentences	2589	0	0.85
1441968845.628	216367	38	16	187	n	n	are you going to join us for lunch?	 65.07	  83.73	are you going to join us for lunch?	Sentences	2776	0	0.85
1441968845.753	216367	38	17	125	g	g	are you going to join us for lunch?	 65.07	  83.73	are you going to join us for lunch?	Sentences	2901	0	0.85
1441968845.846	216367	38	18	93	_	space	are you going to join us for lunch?	 65.07	  83.73	are you going to join us for lunch?	Sentences	2994	0	0.85
1441968845.971	216367	38	19	125	t	t	are you going to join us for lunch?	 65.07	  83.73	are you going to join us for lunch?	Sentences	3119	0	0.85
1441968846.034	216367	38	20	63	o	o	are you going to join us for lunch?	 65.07	  83.73	are you going to join us for lunch?	Sentences	3182	0	0.85
1441968846.158	216367	38	21	124	_	space	are you going to join us for lunch?	 65.07	  83.73	are you going to join us for lunch?	Sentences	3306	0	0.85
1441968846.283	216367	38	22	125	j	j	are you going to join us for lunch?	 65.07	  83.73	are you going to join us for lunch?	Sentences	3431	0	0.85
1441968846.346	216367	38	23	63	o	o	are you going to join us for lunch?	 65.07	  83.73	are you going to join us for lunch?	Sentences	3494	0	0.85
1441968846.408	216367	38	24	62	i	i	are you going to join us for lunch?	 65.07	  83.73	are you going to join us for lunch?	Sentences	3556	0	0.85
1441968846.626	216367	38	25	218	n	n	are you going to join us for lunch?	 65.07	  83.73	are you going to join us for lunch?	Sentences	3774	0	0.85
1441968846.907	216367	38	26	281	_	space	are you going to join us for lunch?	 65.07	  83.73	are you going to join us for lunch?	Sentences	4055	0	0.85
1441968847.063	216367	38	27	156	u	u	are you going to join us for lunch?	 65.07	  83.73	are you going to join us for lunch?	Sentences	4211	0	0.85
1441968847.25	216367	38	28	187	s	s	are you going to join us for lunch?	 65.07	  83.73	are you going to join us for lunch?	Sentences	4398	0	0.85
1441968847.406	216367	38	29	156	_	space	are you going to join us for lunch?	 65.07	  83.73	are you going to join us for lunch?	Sentences	4554	0	0.85
1441968847.625	216367	38	30	219	f	f	are you going to join us for lunch?	 65.07	  83.73	are you going to join us for lunch?	Sentences	4773	0	0.85
1441968847.687	216367	38	31	62	o	o	are you going to join us for lunch?	 65.07	  83.73	are you going to join us for lunch?	Sentences	4835	0	0.85
1441968847.843	216367	38	32	156	r	r	are you going to join us for lunch?	 65.07	  83.73	are you going to join us for lunch?	Sentences	4991	0	0.85
1441968847.906	216367	38	33	63	_	space	are you going to join us for lunch?	 65.07	  83.73	are you going to join us for lunch?	Sentences	5054	0	0.85
1441968848.062	216367	38	34	156	l	l	are you going to join us for lunch?	 65.07	  83.73	are you going to join us for lunch?	Sentences	5210	0	0.85
1441968848.218	216367	38	35	156	u	u	are you going to join us for lunch?	 65.07	  83.73	are you going to join us for lunch?	Sentences	5366	0	0.85
1441968848.405	216367	38	36	187	n	n	are you going to join us for lunch?	 65.07	  83.73	are you going to join us for lunch?	Sentences	5553	0	0.85
1441968848.498	216367	38	37	93	c	c	are you going to join us for lunch?	 65.07	  83.73	are you going to join us for lunch?	Sentences	5646	0	0.85
1441968848.623	216367	38	38	125	h	h	are you going to join us for lunch?	 65.07	  83.73	are you going to join us for lunch?	Sentences	5771	0	0.85
